Shape_Length,Shape_Area,grid_id,DEMMEAN,SLOPEMEAN,FACSUM,PCT,DISTMEAN,DEMAREA
2000.000000000000000,250000.000000000000000,1724,1827.236896191406913,26.891922268390648,4937915.999999994412065,0.000000000000000,4441.292884570309980,250000.000000000000000
2000.000000000000000,250000.000000000000000,1725,1854.163618164066747,34.018022244501118,6613358.999999991618097,0.000000000000000,4857.440061328128650,250000.000000000000000
2000.000000000000000,250000.000000000000000,1726,1904.781555419920778,35.379106730270436,6369513.999999993480742,0.000000000000000,4788.699659765627075,250000.000000000000000
2000.000000000000000,250000.000000000000000,1727,1937.102119482421131,31.991286928749059,5867055.999999986030161,0.000000000000000,4353.904481347655747,250000.000000000000000
2000.000000000000000,250000.000000000000000,1728,2032.355268115232093,35.366148517847058,3488087.999999999534339,0.000000000000000,3900.190296386717364,250000.000000000000000
2000.000000000000000,250000.000000000000000,1729,2158.723575341797186,38.516839976882892,92037.000000000101863,0.000000000000000,3458.939673339839374,250000.000000000000000
2000.000000000000000,250000.000000000000000,1730,2307.918449316407077,36.949049112606161,71169.000000000276486,0.000000000000000,3028.262625976571599,250000.000000000000000
2000.000000000000000,250000.000000000000000,1731,2360.582895898437073,34.847828916549716,56088.999999999978172,0.000000000000000,2607.191040234377851,250000.000000000000000
2000.000000000000000,250000.000000000000000,1732,2396.733728027346388,33.522470965051717,42593.999999999970896,0.000000000000000,2214.154559814452568,250000.000000000000000
2000.000000000000000,250000.000000000000000,1733,2365.548985937505677,31.430147968673673,48013.999999999927240,0.000400000000000,1872.828695507812654,250000.000000000000000
2000.000000000000000,250000.000000000000000,1734,2427.067648925773483,30.920950145161164,23749.999999999981810,0.000000000000000,1616.335850146480652,250000.000000000000000
2000.000000000000000,250000.000000000000000,1735,2423.845470996091990,28.485650629281963,69125.999999999869033,0.000000000000000,1488.968875341797911,250000.000000000000000
2000.000000000000000,250000.000000000000000,1736,2473.841210049714846,29.460837116003010,3160.999999999999091,0.000000000000000,1480.259051624644826,55000.000000000000000
2000.000000000000000,250000.000000000000000,1737,1284.460589160155223,0.620731215893804,221078.000000000087311,0.000000000000000,0.000000000000000,250000.000000000000000
2000.000000000000000,250000.000000000000000,1738,1284.625204199217251,0.470973300793342,88158.000000000000000,0.000000000000000,0.000000000000000,250000.000000000000000
2000.000000000000000,250000.000000000000000,1739,1284.259876806638204,0.776886345672695,90394.000000000058208,0.000000000000000,0.000000000000000,250000.000000000000000
2000.000000000000000,250000.000000000000000,1740,1284.598925878904538,0.419143728827778,88782.999999999898137,0.000000000000000,0.000000000000000,250000.000000000000000
2000.000000000000000,250000.000000000000000,1741,1284.434556884768654,0.481009484894947,201282.000000000000000,0.000000000000000,0.000000000000000,250000.000000000000000
2000.000000000000000,250000.000000000000000,1742,1284.603222216796439,0.487708423953224,328583.999999999941792,0.000000000000000,0.000000000000000,250000.000000000000000
2000.000000000000000,250000.000000000000000,1743,1284.056729882813215,0.318827968472848,147068.999999999854481,0.000000000000000,0.000000000000000,250000.000000000000000
2000.000000000000000,250000.000000000000000,1744,1283.846401318362268,0.296508512214710,607832.999999999883585,0.000000000000000,0.000000000000000,250000.000000000000000
2000.000000000000000,250000.000000000000000,1745,1284.168106884765166,0.564347492518422,258412.999999999825377,0.000000000000000,0.000000000000000,250000.000000000000000
2000.000000000000000,250000.000000000000000,1746,1284.248172802734871,0.407769083395531,159200.999999999505235,0.000000000000000,0.000000000000000,250000.000000000000000
2000.000000000000000,250000.000000000000000,1747,1284.847313378905937,0.502817948232875,3970426.000000010244548,0.000000000000000,0.000000000000000,250000.000000000000000
2000.000000000000000,250000.000000000000000,1748,1284.701072558591704,0.219053617834143,2604287.999999993946403,0.000000000000000,0.000000000000000,250000.000000000000000
2000.000000000000000,250000.000000000000000,1749,1284.856906005856899,0.362866100175375,2122775.000000004656613,0.000000000000000,0.000000000000000,250000.000000000000000
2000.000000000000000,250000.000000000000000,1750,1284.876961865236581,0.324830547885207,74823.000000000014552,0.000000000000000,0.000000000000000,250000.000000000000000
2000.000000000000000,250000.000000000000000,1751,1284.645860595700924,0.435535790640540,267638.000000000291038,0.000000000000000,14.196074494934084,250000.000000000000000
2000.000000000000000,250000.000000000000000,1752,1284.500320996098708,0.292756629225832,473899.999999999301508,0.000000000000000,38.940691270446834,250000.000000000000000
2000.000000000000000,250000.000000000000000,1753,1284.328466357421803,0.394059463343229,2395336.999999998603016,0.000000000000000,6.633357310485840,250000.000000000000000
2000.000000000000000,250000.000000000000000,1754,1284.149372363281373,0.364774691054580,4920752.999999998137355,0.000000000000000,8.102531208801270,250000.000000000000000
2000.000000000000000,250000.000000000000000,1755,1284.349090917965214,0.374128616080794,142022.000000000203727,0.000000000000000,142.602614793396128,250000.000000000000000
2000.000000000000000,250000.000000000000000,1756,1284.717241064452764,0.357277020767710,506187.999999999417923,0.000000000000000,307.882538003538968,250000.000000000000000
2000.000000000000000,250000.000000000000000,1757,1284.575307080079483,0.540704703708826,1828869.999999995343387,0.000000000000000,629.730230297851335,250000.000000000000000
2000.000000000000000,250000.000000000000000,1758,1284.715356347656325,0.681671724620408,1510185.999999999534339,0.000000000000000,986.737654565429807,250000.000000000000000
2000.000000000000000,250000.000000000000000,1759,1285.350143749999461,0.519588573807480,462528.999999999883585,0.021200000000000,1264.521812280273480,250000.000000000000000
2000.000000000000000,250000.000000000000000,1760,1285.680413525391259,0.463358249177784,369721.999999999534339,0.000000000000000,1494.570773095700133,250000.000000000000000
2000.000000000000000,250000.000000000000000,1761,1286.266510400390871,0.485123265602998,74465.000000000043656,0.000000000000000,1165.080472436522314,250000.000000000000000
2000.000000000000000,250000.000000000000000,1762,1286.437478955076131,0.654076350611750,148995.000000000349246,0.175200000000000,743.997931872558524,250000.000000000000000
2000.000000000000000,250000.000000000000000,1763,1285.281595703124822,1.587557262474294,671107.999999999650754,0.154400000000000,402.968093597412121,250000.000000000000000
2000.000000000000000,250000.000000000000000,1764,1284.855183691407092,1.019943513510749,171818849.999999701976776,0.220000000000000,100.810602725219823,250000.000000000000000
2000.000000000000000,250000.000000000000000,1765,1285.370643652341414,1.378216795547921,369788.000000000291038,0.370400000000000,87.133104475402959,250000.000000000000000
2000.000000000000000,250000.000000000000000,1766,1287.286021923828230,1.645178593894394,85174.000000000087311,0.751200000000000,89.062895144653282,250000.000000000000000
2000.000000000000000,250000.000000000000000,1767,1287.515241064451175,1.511878461590409,1533354.999999998370185,0.889200000000000,123.728463879394553,250000.000000000000000
2000.000000000000000,250000.000000000000000,1768,1311.626196191408326,9.939984747666120,1082854.999999997206032,0.333600000000000,378.003964813233324,250000.000000000000000
2000.000000000000000,250000.000000000000000,1769,1466.412775439452162,16.488632459735857,75719.999999999985448,0.063200000000000,857.878557690428465,250000.000000000000000
2000.000000000000000,250000.000000000000000,1770,1516.803136279298315,12.644298753511896,539009.999999999301508,0.310800000000000,1171.345109057615673,250000.000000000000000
2000.000000000000000,250000.000000000000000,1771,1571.843342626950971,8.376420192928594,768497.999999999767169,0.317600000000000,797.135065612792346,250000.000000000000000
2000.000000000000000,250000.000000000000000,1772,1627.856022802733833,16.126344342899319,37238.000000000101863,0.060000000000000,469.907830932616946,250000.000000000000000
2000.000000000000000,250000.000000000000000,1773,1628.565705126952025,12.625681492996234,991068.000000002095476,0.168400000000000,518.697103979492454,250000.000000000000000
2000.000000000000000,250000.000000000000000,1774,1671.861652929688489,15.082000565099721,392922.000000000465661,0.028400000000000,880.833955419921267,250000.000000000000000
2000.000000000000000,250000.000000000000000,1775,1750.875149707027504,18.550590073394769,178572.000000000349246,0.000000000000000,1296.537365942382394,250000.000000000000000
2000.000000000000000,250000.000000000000000,1776,1837.319855371093809,21.457275815868343,86151.000000000247383,0.000000000000000,1735.717752197266918,250000.000000000000000
2000.000000000000000,250000.000000000000000,1777,1875.135054150392079,20.008824839210533,216119.999999999854481,0.000000000000000,2182.539747216791966,250000.000000000000000
2000.000000000000000,250000.000000000000000,1778,1958.072834375000866,19.577901243829736,35649.000000000036380,0.011600000000000,2412.704662988281143,250000.000000000000000
2000.000000000000000,250000.000000000000000,1779,1989.573371728513621,19.380560438728327,45456.999999999970896,0.005200000000000,2483.288690234378464,250000.000000000000000
2000.000000000000000,250000.000000000000000,1780,2008.830900585937343,24.869286454200733,81098.000000000072760,0.002400000000000,2632.765807421880254,250000.000000000000000
2000.000000000000000,250000.000000000000000,1781,2031.932678417968418,31.636484728240927,78361.000000000087311,0.001200000000000,2860.953336132814457,250000.000000000000000
2000.000000000000000,250000.000000000000000,1782,2008.324820849607022,29.588628684377678,58098.999999999876309,0.000000000000000,3151.202705468747808,250000.000000000000000
2000.000000000000000,250000.000000000000000,1783,1938.810969042970100,27.441164554595947,252275.999999999243300,0.000000000000000,3489.280273535157903,250000.000000000000000
2000.000000000000000,250000.000000000000000,1784,2035.697508642578214,27.884254866635832,52056.999999999883585,0.000000000000000,3862.651598437495977,250000.000000000000000
2000.000000000000000,250000.000000000000000,1785,1934.709669677735519,23.972959229230899,619604.000000000232831,0.000000000000000,4262.050956054682501,250000.000000000000000
2000.000000000000000,250000.000000000000000,1786,1930.127064550779323,31.374974388217954,1349445.999999996740371,0.000000000000000,4680.820348632814785,250000.000000000000000
2000.000000000000000,250000.000000000000000,1787,2010.731764257811847,33.571458399057448,196909.000000000000000,0.000000000000000,5007.764175195310600,250000.000000000000000
2000.000000000000000,250000.000000000000000,1788,2032.290394042965772,36.404786912631899,156751.000000000087311,0.000000000000000,4661.168000195308196,250000.000000000000000
2000.000000000000000,250000.000000000000000,1789,2060.529796240239193,35.704633945465091,112994.000000000072760,0.000000000000000,4181.087058300769968,250000.000000000000000
2000.000000000000000,250000.000000000000000,1790,2031.094642382812026,35.755633198070583,2059121.999999999767169,0.000000000000000,3706.277249707033207,250000.000000000000000
2000.000000000000000,250000.000000000000000,1791,2008.057773242184112,31.220500710964199,4948822.999999996274710,0.000000000000000,3239.057409570314576,250000.000000000000000
2000.000000000000000,250000.000000000000000,1792,2055.206633935548780,33.376196920156396,4274655.999999991618097,0.000000000000000,2783.252341015622278,250000.000000000000000
2000.000000000000000,250000.000000000000000,1793,2101.177777832026095,32.982037168884240,2461640.000000001396984,0.000000000000000,2343.469871240235079,250000.000000000000000
